0.40235,0.53094,-0.22386,-0.46449,0.13418,1.00115,-2.07209,0.11526,-0.12418,-0.00562,-0.00226,-0.01501,-0.14162,0.10183,-1.07344,-37.79908,-1.25405,15.34905,0.92059,2.01452,-0.03937
0.40282,0.53042,-0.22388,-0.46450,0.13412,1.00055,-2.07168,0.11292,-0.12486,-0.00611,-0.00229,-0.01483,-0.14236,0.09915,-1.07582,-37.77732,-1.25474,15.34023,0.91984,2.01437,-0.03937
0.40328,0.52989,-0.22391,-0.46451,0.13406,0.99996,-2.07128,0.11056,-0.12553,-0.00660,-0.00232,-0.01465,-0.14310,0.09646,-1.07819,-37.75540,-1.25543,15.33134,0.91909,2.01422,-0.03937
0.40374,0.52937,-0.22394,-0.46452,0.13400,0.99936,-2.07088,0.10820,-0.12621,-0.00710,-0.00235,-0.01447,-0.14384,0.09376,-1.08052,-37.73333,-1.25611,15.32239,0.91833,2.01406,-0.03938
0.40418,0.52884,-0.22397,-0.46453,0.13394,0.99876,-2.07051,0.10583,-0.12688,-0.00759,-0.00238,-0.01429,-0.14458,0.09105,-1.08282,-37.71109,-1.25679,15.31337,0.91758,2.01391,-0.03938
0.40461,0.52831,-0.22400,-0.46454,0.13388,0.99815,-2.07014,0.10346,-0.12755,-0.00810,-0.00241,-0.01411,-0.14531,0.08833,-1.08509,-37.68870,-1.25747,15.30429,0.91682,2.01375,-0.03938
0.40503,0.52777,-0.22404,-0.46455,0.13382,0.99754,-2.06978,0.10107,-0.12822,-0.00860,-0.00245,-0.01393,-0.14605,0.08560,-1.08733,-37.66615,-1.25815,15.29515,0.91607,2.01359,-0.03938
0.40544,0.52724,-0.22408,-0.46456,0.13376,0.99693,-2.06944,0.09868,-0.12889,-0.00910,-0.00248,-0.01375,-0.14678,0.08286,-1.08954,-37.64345,-1.25883,15.28593,0.91531,2.01342,-0.03939
0.40584,0.52670,-0.22412,-0.46457,0.13371,0.99632,-2.06910,0.09628,-0.12956,-0.00961,-0.00252,-0.01356,-0.14750,0.08011,-1.09171,-37.62058,-1.25950,15.27666,0.91456,2.01326,-0.03939
0.40623,0.52615,-0.22416,-0.46458,0.13365,0.99570,-2.06878,0.09387,-0.13023,-0.01012,-0.00255,-0.01338,-0.14822,0.07735,-1.09386,-37.59756,-1.26017,15.26732,0.91380,2.01309,-0.03939
0.40661,0.52561,-0.22420,-0.46459,0.13360,0.99508,-2.06847,0.09145,-0.13090,-0.01064,-0.00259,-0.01320,-0.14894,0.07458,-1.09598,-37.57438,-1.26084,15.25791,0.91305,2.01291,-0.03940
0.40698,0.52506,-0.22425,-0.46460,0.13354,0.99445,-2.06817,0.08902,-0.13156,-0.01115,-0.00263,-0.01301,-0.14966,0.07180,-1.09806,-37.55104,-1.26150,15.24844,0.91229,2.01274,-0.03940
0.40734,0.52451,-0.22430,-0.46461,0.13349,0.99383,-2.06788,0.08659,-0.13222,-0.01167,-0.00267,-0.01282,-0.15038,0.06901,-1.10012,-37.52755,-1.26216,15.23891,0.91154,2.01256,-0.03940
0.40769,0.52396,-0.22435,-0.46462,0.13343,0.99320,-2.06761,0.08415,-0.13288,-0.01219,-0.00271,-0.01264,-0.15109,0.06621,-1.10214,-37.50388,-1.26282,15.22930,0.91078,2.01238,-0.03940
0.40804,0.52340,-0.22440,-0.46463,0.13338,0.99257,-2.06734,0.08170,-0.13355,-0.01271,-0.00275,-0.01245,-0.15179,0.06340,-1.10413,-37.48007,-1.26348,15.21964,0.91003,2.01219,-0.03941
0.40837,0.52284,-0.22446,-0.46465,0.13333,0.99193,-2.06709,0.07924,-0.13420,-0.01324,-0.00279,-0.01226,-0.15250,0.06058,-1.10608,-37.45610,-1.26413,15.20991,0.90927,2.01201,-0.03941
0.40869,0.52228,-0.22452,-0.46466,0.13328,0.99129,-2.06685,0.07678,-0.13486,-0.01377,-0.00284,-0.01207,-0.15320,0.05774,-1.10801,-37.43196,-1.26478,15.20011,0.90851,2.01182,-0.03941
0.40900,0.52171,-0.22457,-0.46467,0.13323,0.99065,-2.06662,0.07430,-0.13552,-0.01430,-0.00288,-0.01188,-0.15389,0.05490,-1.10990,-37.40767,-1.26542,15.19025,0.90776,2.01162,-0.03942
0.40929,0.52115,-0.22464,-0.46468,0.13318,0.99001,-2.06640,0.07182,-0.13617,-0.01483,-0.00293,-0.01169,-0.15458,0.05205,-1.11176,-37.38321,-1.26607,15.18032,0.90700,2.01143,-0.03942
0.40958,0.52058,-0.22470,-0.46469,0.13314,0.98936,-2.06620,0.06933,-0.13682,-0.01537,-0.00298,-0.01150,-0.15527,0.04919,-1.11358,-37.35860,-1.26670,15.17033,0.90625,2.01123,-0.03942
0.40986,0.52000,-0.22477,-0.46471,0.13309,0.98871,-2.06601,0.06683,-0.13747,-0.01591,-0.00303,-0.01130,-0.15596,0.04632,-1.11537,-37.33383,-1.26734,15.16027,0.90549,2.01103,-0.03943
0.41013,0.51943,-0.22484,-0.46472,0.13304,0.98806,-2.06582,0.06433,-0.13812,-0.01645,-0.00308,-0.01111,-0.15664,0.04344,-1.11713,-37.30889,-1.26797,15.15014,0.90474,2.01083,-0.03943
0.41039,0.51885,-0.22491,-0.46473,0.13300,0.98740,-2.06566,0.06182,-0.13876,-0.01700,-0.00313,-0.01092,-0.15731,0.04055,-1.11885,-37.28380,-1.26860,15.13996,0.90399,2.01062,-0.03943
0.41063,0.51827,-0.22498,-0.46475,0.13295,0.98674,-2.06550,0.05930,-0.13941,-0.01754,-0.00318,-0.01072,-0.15798,0.03764,-1.12054,-37.25854,-1.26922,15.12970,0.90323,2.01041,-0.03944
0.41087,0.51769,-0.22505,-0.46476,0.13291,0.98608,-2.06535,0.05677,-0.14005,-0.01809,-0.00324,-0.01053,-0.15865,0.03473,-1.12219,-37.23313,-1.26984,15.11939,0.90248,2.01020,-0.03944
0.41110,0.51710,-0.22513,-0.46477,0.13287,0.98542,-2.06522,0.05423,-0.14069,-0.01865,-0.00329,-0.01033,-0.15931,0.03181,-1.12381,-37.20755,-1.27046,15.10900,0.90172,2.00999,-0.03944
0.41131,0.51651,-0.22521,-0.46479,0.13282,0.98475,-2.06510,0.05169,-0.14132,-0.01920,-0.00335,-0.01013,-0.15997,0.02888,-1.12539,-37.18182,-1.27107,15.09855,0.90097,2.00977,-0.03945
0.41152,0.51592,-0.22529,-0.46480,0.13278,0.98408,-2.06499,0.04913,-0.14196,-0.01976,-0.00341,-0.00993,-0.16062,0.02594,-1.12694,-37.15592,-1.27167,15.08804,0.90022,2.00955,-0.03945
0.41171,0.51533,-0.22538,-0.46482,0.13274,0.98341,-2.06490,0.04657,-0.14259,-0.02032,-0.00347,-0.00973,-0.16127,0.02299,-1.12845,-37.12987,-1.27228,15.07746,0.89947,2.00933,-0.03945
0.41189,0.51473,-0.22547,-0.46483,0.13270,0.98274,-2.06481,0.04401,-0.14322,-0.02088,-0.00353,-0.00954,-0.16191,0.02003,-1.12993,-37.10365,-1.27288,15.06682,0.89872,2.00911,-0.03946
0.41207,0.51413,-0.22556,-0.46485,0.13266,0.98206,-2.06474,0.04143,-0.14384,-0.02145,-0.00359,-0.00933,-0.16255,0.01706,-1.13137,-37.07727,-1.27347,15.05611,0.89796,2.00888,-0.03946
0.41223,0.51353,-0.22565,-0.46486,0.13262,0.98138,-2.06468,0.03885,-0.14447,-0.02202,-0.00366,-0.00913,-0.16318,0.01407,-1.13277,-37.05074,-1.27406,15.04534,0.89721,2.00865,-0.03946
0.41238,0.51292,-0.22574,-0.46488,0.13259,0.98070,-2.06464,0.03626,-0.14509,-0.02259,-0.00373,-0.00893,-0.16380,0.01108,-1.13414,-37.02404,-1.27464,15.03450,0.89646,2.00842,-0.03947
0.41252,0.51232,-0.22584,-0.46489,0.13255,0.98001,-2.06460,0.03366,-0.14570,-0.02317,-0.00380,-0.00873,-0.16442,0.00808,-1.13547,-36.99718,-1.27522,15.02360,0.89572,2.00818,-0.03947
0.41265,0.51171,-0.22594,-0.46491,0.13252,0.97932,-2.06458,0.03106,-0.14632,-0.02374,-0.00387,-0.00852,-0.16504,0.00507,-1.13676,-36.97017,-1.27580,15.01263,0.89497,2.00795,-0.03947
0.41277,0.51109,-0.22604,-0.46492,0.13248,0.97863,-2.06457,0.02844,-0.14693,-0.02432,-0.00394,-0.00832,-0.16565,0.00205,-1.13801,-36.94299,-1.27637,15.00160,0.89422,2.00771,-0.03948
0.41288,0.51048,-0.22614,-0.46494,0.13245,0.97794,-2.06458,0.02582,-0.14754,-0.02491,-0.00401,-0.00811,-0.16625,-0.00098,-1.13923,-36.91566,-1.27693,14.99051,0.89347,2.00747,-0.03948
0.41297,0.50986,-0.22625,-0.46496,0.13241,0.97725,-2.06459,0.02320,-0.14814,-0.02549,-0.00409,-0.00791,-0.16685,-0.00402,-1.14040,-36.88817,-1.27749,14.97935,0.89273,2.00722,-0.03949
0.41306,0.50924,-0.22636,-0.46498,0.13238,0.97655,-2.06462,0.02056,-0.14875,-0.02608,-0.00417,-0.00770,-0.16744,-0.00707,-1.14154,-36.86052,-1.27804,14.96813,0.89198,2.00697,-0.03949
0.41313,0.50862,-0.22647,-0.46499,0.13235,0.97585,-2.06467,0.01792,-0.14934,-0.02667,-0.00425,-0.00749,-0.16802,-0.01013,-1.14264,-36.83270,-1.27859,14.95685,0.89124,2.00672,-0.03949
0.41320,0.50800,-0.22658,-0.46501,0.13232,0.97515,-2.06472,0.01527,-0.14994,-0.02726,-0.00433,-0.00729,-0.16860,-0.01320,-1.14370,-36.80473,-1.27913,14.94550,0.89050,2.00647,-0.03950
0.41325,0.50737,-0.22670,-0.46503,0.13229,0.97444,-2.06479,0.01261,-0.15053,-0.02786,-0.00441,-0.00708,-0.16917,-0.01628,-1.14472,-36.77660,-1.27967,14.93409,0.88976,2.00622,-0.03950
0.41329,0.50674,-0.22682,-0.46505,0.13226,0.97373,-2.06487,0.00995,-0.15112,-0.02846,-0.00450,-0.00687,-0.16974,-0.01937,-1.14570,-36.74831,-1.28020,14.92262,0.88902,2.00596,-0.03950
0.41332,0.50611,-0.22694,-0.46507,0.13223,0.97302,-2.06496,0.00728,-0.15170,-0.02906,-0.00459,-0.00666,-0.17030,-0.02247,-1.14664,-36.71987,-1.28072,14.91108,0.88828,2.00570,-0.03951
0.41334,0.50547,-0.22706,-0.46509,0.13221,0.97231,-2.06507,0.00460,-0.15229,-0.02967,-0.00468,-0.00644,-0.17085,-0.02557,-1.14754,-36.69127,-1.28124,14.89948,0.88754,2.00544,-0.03951
0.41335,0.50483,-0.22719,-0.46511,0.13218,0.97160,-2.06519,0.00191,-0.15286,-0.03028,-0.00477,-0.00623,-0.17139,-0.02869,-1.14840,-36.66251,-1.28176,14.88782,0.88680,2.00518,-0.03952
0.41334,0.50420,-0.22732,-0.46513,0.13216,0.97088,-2.06532,-0.00078,-0.15344,-0.03089,-0.00487,-0.00602,-0.17193,-0.03182,-1.14922,-36.63360,-1.28226,14.87610,0.88607,2.00491,-0.03952
0.41333,0.50355,-0.22745,-0.46515,0.13213,0.97016,-2.06547,-0.00348,-0.15401,-0.03150,-0.00497,-0.00581,-0.17246,-0.03495,-1.14999,-36.60452,-1.28276,14.86432,0.88534,2.00464,-0.03952
0.41330,0.50291,-0.22758,-0.46517,0.13211,0.96944,-2.06563,-0.00619,-0.15457,-0.03212,-0.00507,-0.00559,-0.17298,-0.03810,-1.15073,-36.57530,-1.28325,14.85247,0.88460,2.00437,-0.03953
0.41327,0.50226,-0.22772,-0.46519,0.13209,0.96872,-2.06580,-0.00890,-0.15513,-0.03273,-0.00517,-0.00538,-0.17349,-0.04126,-1.15142,-36.54591,-1.28374,14.84057,0.88387,2.00410,-0.03953
0.41322,0.50161,-0.22786,-0.46521,0.13206,0.96799,-2.06598,-0.01162,-0.15569,-0.03336,-0.00528,-0.00516,-0.17400,-0.04442,-1.15207,-36.51637,-1.28422,14.82860,0.88314,2.00382,-0.03953
0.41316,0.50096,-0.22800,-0.46524,0.13204,0.96727,-2.06618,-0.01435,-0.15624,-0.03398,-0.00538,-0.00494,-0.17449,-0.04760,-1.15267,-36.48668,-1.28469,14.81658,0.88242,2.00355,-0.03954
0.41309,0.50031,-0.22814,-0.46526,0.13202,0.96654,-2.06639,-0.01708,-0.15679,-0.03461,-0.00549,-0.00473,-0.17498,-0.05078,-1.15323,-36.45683,-1.28515,14.80449,0.88169,2.00327,-0.03954
0.41301,0.49965,-0.22829,-0.46528,0.13201,0.96581,-2.06662,-0.01983,-0.15733,-0.03524,-0.00561,-0.00451,-0.17547,-0.05397,-1.15375,-36.42684,-1.28561,14.79234,0.88097,2.00299,-0.03955
0.41291,0.49900,-0.22844,-0.46531,0.13199,0.96507,-2.06686,-0.02257,-0.15787,-0.03587,-0.00572,-0.00429,-0.17594,-0.05718,-1.15423,-36.39668,-1.28606,14.78014,0.88025,2.00270,-0.03955
0.41281,0.49834,-0.22859,-0.46533,0.13197,0.96434,-2.06711,-0.02533,-0.15841,-0.03651,-0.00584,-0.00407,-0.17640,-0.06039,-1.15466,-36.36637,-1.28650,14.76787,0.87953,2.00242,-0.03955
0.41269,0.49767,-0.22875,-0.46535,0.13195,0.96360,-2.06737,-0.02809,-0.15894,-0.03715,-0.00597,-0.00385,-0.17686,-0.06361,-1.15504,-36.33592,-1.28694,14.75555,0.87881,2.00213,-0.03956
0.41256,0.49701,-0.22890,-0.46538,0.13194,0.96286,-2.06765,-0.03086,-0.15946,-0.03779,-0.00609,-0.00363,-0.17731,-0.06684,-1.15538,-36.30531,-1.28736,14.74317,0.87810,2.00184,-0.03956
0.41242,0.49634,-0.22906,-0.46541,0.13193,0.96212,-2.06794,-0.03363,-0.15998,-0.03844,-0.00622,-0.00341,-0.17774,-0.07008,-1.15568,-36.27455,-1.28778,14.73073,0.87739,2.00155,-0.03957
0.41227,0.49567,-0.22923,-0.46543,0.13191,0.96138,-2.06825,-0.03641,-0.16050,-0.03908,-0.00635,-0.00318,-0.17817,-0.07332,-1.15593,-36.24364,-1.28819,14.71823,0.87668,2.00125,-0.03957
0.41210,0.49500,-0.22939,-0.46546,0.13190,0.96064,-2.06857,-0.03920,-0.16101,-0.03973,-0.00649,-0.00296,-0.17859,-0.07658,-1.15613,-36.21259,-1.28859,14.70568,0.87597,2.00096,-0.03957
0.41193,0.49433,-0.22956,-0.46549,0.13189,0.95989,-2.06890,-0.04199,-0.16152,-0.04039,-0.00662,-0.00274,-0.17900,-0.07985,-1.15629,-36.18138,-1.28898,14.69307,0.87526,2.00066,-0.03958
0.41174,0.49366,-0.22973,-0.46552,0.13188,0.95914,-2.06925,-0.04479,-0.16202,-0.04104,-0.00677,-0.00251,-0.17940,-0.08312,-1.15640,-36.15002,-1.28937,14.68041,0.87456,2.00036,-0.03958
0.41154,0.49298,-0.22990,-0.46554,0.13187,0.95839,-2.06961,-0.04759,-0.16251,-0.04170,-0.00691,-0.00229,-0.17979,-0.08640,-1.15646,-36.11853,-1.28974,14.66769,0.87386,2.00006,-0.03959
0.41133,0.49230,-0.23008,-0.46557,0.13186,0.95764,-2.06998,-0.05040,-0.16300,-0.04237,-0.00706,-0.00206,-0.18017,-0.08970,-1.15647,-36.08688,-1.29011,14.65491,0.87316,1.99975,-0.03959
0.41111,0.49162,-0.23026,-0.46560,0.13185,0.95689,-2.07037,-0.05322,-0.16349,-0.04303,-0.00721,-0.00183,-0.18054,-0.09300,-1.15644,-36.05509,-1.29047,14.64208,0.87247,1.99945,-0.03959
0.41088,0.49094,-0.23044,-0.46563,0.13185,0.95614,-2.07077,-0.05604,-0.16397,-0.04370,-0.00737,-0.00161,-0.18090,-0.09631,-1.15636,-36.02315,-1.29081,14.62920,0.87178,1.99914,-0.03960
0.41063,0.49025,-0.23063,-0.46567,0.13184,0.95538,-2.07119,-0.05887,-0.16444,-0.04437,-0.00753,-0.00138,-0.18125,-0.09962,-1.15623,-35.99107,-1.29115,14.61626,0.87109,1.99883,-0.03960
0.41038,0.48956,-0.23082,-0.46570,0.13184,0.95463,-2.07161,-0.06170,-0.16491,-0.04504,-0.00769,-0.00115,-0.18159,-0.10295,-1.15605,-35.95885,-1.29148,14.60327,0.87040,1.99852,-0.03961
0.41011,0.48887,-0.23101,-0.46573,0.13183,0.95387,-2.07206,-0.06454,-0.16538,-0.04572,-0.00786,-0.00092,-0.18192,-0.10628,-1.15582,-35.92649,-1.29180,14.59023,0.86972,1.99821,-0.03961
0.40983,0.48818,-0.23120,-0.46576,0.13183,0.95311,-2.07251,-0.06739,-0.16583,-0.04640,-0.00803,-0.00069,-0.18224,-0.10963,-1.15554,-35.89399,-1.29211,14.57713,0.86904,1.99790,-0.03961
0.40953,0.48749,-0.23140,-0.46580,0.13183,0.95235,-2.07298,-0.07024,-0.16628,-0.04708,-0.00821,-0.00046,-0.18254,-0.11298,-1.15521,-35.86135,-1.29241,14.56399,0.86837,1.99758,-0.03962
0.40923,0.48680,-0.23159,-0.46583,0.13183,0.95159,-2.07347,-0.07309,-0.16673,-0.04777,-0.00839,-0.00023,-0.18284,-0.11634,-1.15483,-35.82856,-1.29270,14.55079,0.86770,1.99726,-0.03962
0.40891,0.48610,-0.23180,-0.46587,0.13183,0.95082,-2.07397,-0.07595,-0.16717,-0.04846,-0.00857,0.00000,-0.18312,-0.11970,-1.15440,-35.79565,-1.29298,14.53755,0.86703,1.99695,-0.03962
0.40859,0.48540,-0.23200,-0.46591,0.13183,0.95006,-2.07448,-0.07882,-0.16760,-0.04915,-0.00876,0.00023,-0.18339,-0.12308,-1.15391,-35.76259,-1.29324,14.52426,0.86636,1.99663,-0.03963
0.40825,0.48470,-0.23221,-0.46594,0.13183,0.94929,-2.07501,-0.08169,-0.16803,-0.04984,-0.00895,0.00047,-0.18365,-0.12646,-1.15338,-35.72941,-1.29350,14.51092,0.86570,1.99630,-0.03963
0.40789,0.48400,-0.23242,-0.46598,0.13183,0.94853,-2.07555,-0.08457,-0.16845,-0.05054,-0.00915,0.00070,-0.18390,-0.12985,-1.15279,-35.69608,-1.29375,14.49753,0.86505,1.99598,-0.03964
0.40753,0.48329,-0.23263,-0.46602,0.13184,0.94776,-2.07610,-0.08745,-0.16887,-0.05124,-0.00935,0.00093,-0.18414,-0.13325,-1.15215,-35.66263,-1.29398,14.48409,0.86439,1.99566,-0.03964
0.40715,0.48259,-0.23285,-0.46606,0.13184,0.94699,-2.07667,-0.09033,-0.16928,-0.05194,-0.00956,0.00117,-0.18436,-0.13666,-1.15146,-35.62905,-1.29420,14.47061,0.86375,1.99533,-0.03964
0.40676,0.48188,-0.23307,-0.46610,0.13185,0.94622,-2.07726,-0.09322,-0.16968,-0.05264,-0.00977,0.00140,-0.18457,-0.14007,-1.15071,-35.59533,-1.29442,14.45708,0.86310,1.99500,-0.03965
0.40636,0.48117,-0.23329,-0.46614,0.13185,0.94545,-2.07785,-0.09612,-0.17008,-0.05335,-0.00999,0.00164,-0.18477,-0.14349,-1.14991,-35.56148,-1.29462,14.44351,0.86246,1.99468,-0.03965
0.40595,0.48046,-0.23352,-0.46618,0.13186,0.94468,-2.07847,-0.09901,-0.17047,-0.05406,-0.01022,0.00187,-0.18495,-0.14692,-1.14906,-35.52751,-1.29480,14.42990,0.86183,1.99435,-0.03966
0.40553,0.47975,-0.23374,-0.46623,0.13187,0.94391,-2.07909,-0.10192,-0.17085,-0.05478,-0.01044,0.00211,-0.18513,-0.15036,-1.14815,-35.49342,-1.29498,14.41624,0.86119,1.99401,-0.03966
0.40509,0.47904,-0.23398,-0.46627,0.13188,0.94314,-2.07973,-0.10482,-0.17123,-0.05549,-0.01068,0.00234,-0.18529,-0.15380,-1.14718,-35.45919,-1.29515,14.40254,0.86057,1.99368,-0.03966
0.40464,0.47832,-0.23421,-0.46632,0.13189,0.94237,-2.08039,-0.10773,-0.17160,-0.05621,-0.01092,0.00258,-0.18543,-0.15725,-1.14616,-35.42485,-1.29530,14.38880,0.85995,1.99335,-0.03967
0.40418,0.47761,-0.23445,-0.46636,0.13190,0.94159,-2.08106,-0.11065,-0.17196,-0.05693,-0.01116,0.00282,-0.18556,-0.16070,-1.14509,-35.39038,-1.29544,14.37502,0.85933,1.99301,-0.03967
0.40371,0.47689,-0.23469,-0.46641,0.13191,0.94082,-2.08174,-0.11357,-0.17232,-0.05766,-0.01141,0.00306,-0.18568,-0.16417,-1.14396,-35.35580,-1.29556,14.36120,0.85872,1.99268,-0.03968
0.40322,0.47617,-0.23493,-0.46646,0.13193,0.94004,-2.08244,-0.11649,-0.17267,-0.05839,-0.01167,0.00329,-0.18579,-0.16764,-1.14277,-35.32109,-1.29568,14.34734,0.85811,1.99234,-0.03968
0.40272,0.47545,-0.23518,-0.46651,0.13194,0.93927,-2.08315,-0.11941,-0.17302,-0.05912,-0.01194,0.00353,-0.18588,-0.17111,-1.14152,-35.28628,-1.29578,14.33344,0.85751,1.99200,-0.03968
0.40221,0.47473,-0.23543,-0.46656,0.13196,0.93850,-2.08388,-0.12234,-0.17335,-0.05985,-0.01220,0.00377,-0.18595,-0.17460,-1.14022,-35.25134,-1.29587,14.31951,0.85692,1.99166,-0.03969
0.40169,0.47400,-0.23568,-0.46661,0.13198,0.93772,-2.08462,-0.12527,-0.17368,-0.06058,-0.01248,0.00401,-0.18601,-0.17809,-1.13886,-35.21629,-1.29594,14.30554,0.85633,1.99132,-0.03969
0.40116,0.47328,-0.23593,-0.46667,0.13199,0.93695,-2.08538,-0.12821,-0.17401,-0.06132,-0.01276,0.00425,-0.18606,-0.18158,-1.13744,-35.18113,-1.29601,14.29154,0.85574,1.99098,-0.03969
0.40061,0.47255,-0.23619,-0.46672,0.13201,0.93617,-2.08615,-0.13114,-0.17432,-0.06206,-0.01305,0.00449,-0.18609,-0.18508,-1.13596,-35.14586,-1.29605,14.27751,0.85516,1.99064,-0.03970
0.40005,0.47182,-0.23645,-0.46678,0.13203,0.93539,-2.08694,-0.13408,-0.17463,-0.06281,-0.01335,0.00473,-0.18611,-0.18859,-1.13443,-35.11049,-1.29609,14.26344,0.85459,1.99030,-0.03970
0.39948,0.47109,-0.23672,-0.46683,0.13205,0.93462,-2.08774,-0.13703,-0.17493,-0.06355,-0.01365,0.00497,-0.18611,-0.19210,-1.13283,-35.07500,-1.29611,14.24934,0.85402,1.98996,-0.03971
0.39890,0.47036,-0.23699,-0.46689,0.13207,0.93384,-2.08855,-0.13997,-0.17523,-0.06430,-0.01396,0.00521,-0.18609,-0.19562,-1.13118,-35.03941,-1.29612,14.23521,0.85346,1.98961,-0.03971
0.39830,0.46963,-0.23726,-0.46695,0.13210,0.93307,-2.08938,-0.14292,-0.17551,-0.06506,-0.01428,0.00545,-0.18606,-0.19915,-1.12946,-35.00373,-1.29611,14.22105,0.85291,1.98927,-0.03971
0.39769,0.46890,-0.23753,-0.46701,0.13212,0.93229,-2.09023,-0.14587,-0.17579,-0.06581,-0.01461,0.00569,-0.18602,-0.20267,-1.12768,-34.96793,-1.29609,14.20687,0.85236,1.98892,-0.03972
0.39707,0.46817,-0.23781,-0.46707,0.13214,0.93152,-2.09109,-0.14882,-0.17607,-0.06657,-0.01494,0.00593,-0.18596,-0.20621,-1.12585,-34.93205,-1.29605,14.19266,0.85182,1.98858,-0.03972
0.39644,0.46743,-0.23809,-0.46714,0.13217,0.93074,-2.09196,-0.15177,-0.17633,-0.06733,-0.01528,0.00617,-0.18588,-0.20975,-1.12395,-34.89606,-1.29600,14.17842,0.85129,1.98823,-0.03972
0.39580,0.46670,-0.23837,-0.46720,0.13220,0.92997,-2.09285,-0.15472,-0.17659,-0.06809,-0.01563,0.00641,-0.18578,-0.21329,-1.12199,-34.85999,-1.29593,14.16416,0.85076,1.98788,-0.03973
0.39514,0.46596,-0.23866,-0.46727,0.13223,0.92920,-2.09375,-0.15768,-0.17684,-0.06885,-0.01598,0.00665,-0.18567,-0.21684,-1.11997,-34.82382,-1.29585,14.14987,0.85024,1.98753,-0.03973
0.39447,0.46522,-0.23895,-0.46734,0.13225,0.92842,-2.09467,-0.16063,-0.17708,-0.06962,-0.01635,0.00689,-0.18554,-0.22039,-1.11788,-34.78756,-1.29576,14.13557,0.84972,1.98719,-0.03974
0.39379,0.46448,-0.23924,-0.46741,0.13228,0.92765,-2.09560,-0.16359,-0.17732,-0.07039,-0.01672,0.00713,-0.18540,-0.22395,-1.11574,-34.75121,-1.29564,14.12124,0.84922,1.98684,-0.03974
0.39310,0.46374,-0.23954,-0.46748,0.13231,0.92688,-2.09655,-0.16655,-0.17755,-0.07116,-0.01710,0.00737,-0.18523,-0.22751,-1.11353,-34.71478,-1.29552,14.10690,0.84872,1.98649,-0.03974
0.39239,0.46300,-0.23984,-0.46755,0.13235,0.92611,-2.09752,-0.16951,-0.17777,-0.07194,-0.01750,0.00761,-0.18505,-0.23108,-1.11125,-34.67826,-1.29537,14.09253,0.84823,1.98614,-0.03975
0.39167,0.46226,-0.24014,-0.46763,0.13238,0.92534,-2.09849,-0.17247,-0.17798,-0.07271,-0.01790,0.00785,-0.18485,-0.23465,-1.10892,-34.64166,-1.29522,14.07815,0.84774,1.98579,-0.03975
0.39094,0.46152,-0.24045,-0.46770,0.13241,0.92457,-2.09949,-0.17542,-0.17819,-0.07349,-0.01831,0.00809,-0.18464,-0.23822,-1.10651,-34.60499,-1.29504,14.06376,0.84727,1.98544,-0.03975
0.39020,0.46078,-0.24076,-0.46778,0.13245,0.92380,-2.10049,-0.17838,-0.17839,-0.07428,-0.01873,0.00833,-0.18440,-0.24180,-1.10405,-34.56824,-1.29485,14.04935,0.84680,1.98509,-0.03976
0.38944,0.46003,-0.24107,-0.46786,0.13248,0.92303,-2.10152,-0.18134,-0.17858,-0.07506,-0.01915,0.00857,-0.18415,-0.24538,-1.10152,-34.53142,-1.29465,14.03493,0.84634,1.98473,-0.03976
0.38867,0.45929,-0.24139,-0.46794,0.13252,0.92227,-2.10255,-0.18430,-0.17876,-0.07585,-0.01959,0.00881,-0.18388,-0.24896,-1.09892,-34.49452,-1.29442,14.02050,0.84589,1.98438,-0.03976
0.38789,0.45854,-0.24171,-0.46803,0.13256,0.92150,-2.10361,-0.18725,-0.17893,-0.07664,-0.02004,0.00905,-0.18359,-0.25255,-1.09626,-34.45756,-1.29418,14.00607,0.84544,1.98403,-0.03977
0.38710,0.45779,-0.24203,-0.46811,0.13260,0.92074,-2.10467,-0.19021,-0.17910,-0.07743,-0.02050,0.00928,-0.18328,-0.25614,-1.09353,-34.42053,-1.29393,13.99162,0.84501,1.98368,-0.03977
0.38630,0.45705,-0.24236,-0.46820,0.13264,0.91998,-2.10575,-0.19316,-0.17926,-0.07822,-0.02097,0.00952,-0.18295,-0.25973,-1.09073,-34.38344,-1.29366,13.97717,0.84458,1.98333,-0.03977
0.38548,0.45630,-0.24268,-0.46829,0.13268,0.91921,-2.10685,-0.19612,-0.17942,-0.07902,-0.02145,0.00976,-0.18260,-0.26332,-1.08787,-34.34629,-1.29337,13.96272,0.84417,1.98298,-0.03978
0.38465,0.45555,-0.24302,-0.46838,0.13272,0.91846,-2.10796,-0.19907,-0.17956,-0.07982,-0.02194,0.00999,-0.18223,-0.26692,-1.08494,-34.30908,-1.29306,13.94826,0.84376,1.98262,-0.03978
0.38381,0.45480,-0.24335,-0.46847,0.13276,0.91770,-2.10909,-0.20202,-0.17970,-0.08062,-0.02245,0.01023,-0.18184,-0.27051,-1.08195,-34.27182,-1.29274,13.93380,0.84336,1.98227,-0.03978
0.38295,0.45405,-0.24369,-0.46857,0.13280,0.91694,-2.11023,-0.20496,-0.17983,-0.08142,-0.02296,0.01046,-0.18143,-0.27411,-1.07889,-34.23450,-1.29240,13.91934,0.84297,1.98192,-0.03979
