-1.46319,4.99169,-0.30502,-3.27751,-0.22231,-0.66196,0.03951
-1.46321,5.00349,-0.30277,-3.27863,-0.22213,-0.66213,0.03951
-1.46311,5.01501,-0.30051,-3.27968,-0.22194,-0.66230,0.03951
-1.46289,5.02626,-0.29824,-3.28068,-0.22174,-0.66249,0.03950
-1.46254,5.03721,-0.29597,-3.28161,-0.22153,-0.66269,0.03950
-1.46206,5.04789,-0.29370,-3.28250,-0.22130,-0.66289,0.03950
-1.46147,5.05830,-0.29142,-3.28333,-0.22107,-0.66310,0.03950
-1.46075,5.06843,-0.28914,-3.28410,-0.22082,-0.66331,0.03950
-1.45990,5.07828,-0.28685,-3.28482,-0.22056,-0.66354,0.03950
-1.45894,5.08787,-0.28456,-3.28549,-0.22029,-0.66376,0.03950
-1.45786,5.09718,-0.28227,-3.28611,-0.22001,-0.66400,0.03950
-1.45666,5.10623,-0.27997,-3.28668,-0.21972,-0.66424,0.03950
-1.45534,5.11501,-0.27767,-3.28720,-0.21941,-0.66448,0.03950
-1.45390,5.12353,-0.27537,-3.28767,-0.21910,-0.66473,0.03950
-1.45235,5.13180,-0.27307,-3.28810,-0.21878,-0.66498,0.03950
-1.45069,5.13980,-0.27077,-3.28847,-0.21844,-0.66524,0.03950
-1.44891,5.14755,-0.26847,-3.28880,-0.21810,-0.66550,0.03950
-1.44703,5.15505,-0.26617,-3.28909,-0.21775,-0.66576,0.03950
-1.44503,5.16230,-0.26387,-3.28933,-0.21739,-0.66603,0.03949
-1.44293,5.16931,-0.26157,-3.28953,-0.21701,-0.66629,0.03949
-1.44072,5.17608,-0.25927,-3.28969,-0.21663,-0.66656,0.03949
-1.43841,5.18260,-0.25697,-3.28981,-0.21624,-0.66683,0.03949
-1.43599,5.18890,-0.25467,-3.28989,-0.21584,-0.66711,0.03949
-1.43348,5.19495,-0.25238,-3.28992,-0.21543,-0.66738,0.03949
-1.43086,5.20079,-0.25009,-3.28992,-0.21502,-0.66765,0.03949
-1.42815,5.20639,-0.24780,-3.28988,-0.21459,-0.66793,0.03949
-1.42535,5.21179,-0.24552,-3.28981,-0.21416,-0.66820,0.03949
-1.42245,5.21695,-0.24323,-3.28970,-0.21371,-0.66848,0.03949
-1.41947,5.22191,-0.24096,-3.28956,-0.21326,-0.66875,0.03948
-1.41639,5.22666,-0.23868,-3.28938,-0.21281,-0.66903,0.03948
-1.41323,5.23120,-0.23642,-3.28917,-0.21234,-0.66930,0.03948
-1.40999,5.23555,-0.23415,-3.28893,-0.21187,-0.66958,0.03948
-1.40666,5.23969,-0.23189,-3.28866,-0.21139,-0.66985,0.03948
-1.40325,5.24364,-0.22964,-3.28835,-0.21091,-0.67012,0.03948
-1.39977,5.24740,-0.22739,-3.28802,-0.21041,-0.67039,0.03948
-1.39621,5.25097,-0.22515,-3.28766,-0.20991,-0.67066,0.03947
-1.39257,5.25437,-0.22292,-3.28727,-0.20941,-0.67092,0.03947
-1.38887,5.25759,-0.22069,-3.28686,-0.20890,-0.67119,0.03947
-1.38510,5.26063,-0.21847,-3.28642,-0.20838,-0.67145,0.03947
-1.38126,5.26351,-0.21625,-3.28596,-0.20785,-0.67171,0.03947
-1.37735,5.26622,-0.21404,-3.28547,-0.20733,-0.67196,0.03947
-1.37338,5.26877,-0.21184,-3.28496,-0.20679,-0.67222,0.03946
-1.36935,5.27116,-0.20965,-3.28442,-0.20625,-0.67247,0.03946
-1.36527,5.27341,-0.20746,-3.28387,-0.20570,-0.67272,0.03946
-1.36112,5.27550,-0.20528,-3.28329,-0.20515,-0.67297,0.03946
-1.35693,5.27744,-0.20311,-3.28269,-0.20460,-0.67321,0.03946
-1.35268,5.27925,-0.20095,-3.28207,-0.20404,-0.67345,0.03945
-1.34838,5.28092,-0.19880,-3.28143,-0.20347,-0.67369,0.03945
-1.34403,5.28245,-0.19665,-3.28078,-0.20290,-0.67393,0.03945
-1.33963,5.28387,-0.19452,-3.28010,-0.20233,-0.67416,0.03945
-1.33519,5.28515,-0.19239,-3.27941,-0.20175,-0.67439,0.03945
-1.33071,5.28631,-0.19027,-3.27871,-0.20117,-0.67462,0.03944
-1.32619,5.28736,-0.18816,-3.27798,-0.20059,-0.67484,0.03944
-1.32162,5.28829,-0.18606,-3.27725,-0.20000,-0.67506,0.03944
-1.31702,5.28912,-0.18396,-3.27650,-0.19940,-0.67528,0.03944
-1.31239,5.28983,-0.18188,-3.27573,-0.19881,-0.67549,0.03944
-1.30772,5.29045,-0.17981,-3.27495,-0.19821,-0.67570,0.03943
-1.30300,5.29096,-0.17773,-3.27415,-0.19760,-0.67590,0.03943
-1.29825,5.29138,-0.17567,-3.27334,-0.19700,-0.67610,0.03943
-1.29349,5.29170,-0.17362,-3.27252,-0.19639,-0.67631,0.03943
-1.28871,5.29195,-0.17158,-3.27169,-0.19578,-0.67650,0.03942
-1.28390,5.29210,-0.16955,-3.27086,-0.19516,-0.67670,0.03942
-1.27906,5.29218,-0.16754,-3.27001,-0.19455,-0.67689,0.03942
-1.27421,5.29218,-0.16552,-3.26915,-0.19393,-0.67708,0.03942
-1.26933,5.29210,-0.16352,-3.26828,-0.19331,-0.67726,0.03941
-1.26443,5.29194,-0.16153,-3.26741,-0.19268,-0.67744,0.03941
-1.25951,5.29172,-0.15955,-3.26652,-0.19206,-0.67762,0.03941
-1.25457,5.29143,-0.15757,-3.26563,-0.19143,-0.67780,0.03941
-1.24962,5.29108,-0.15561,-3.26472,-0.19080,-0.67797,0.03940
-1.24465,5.29066,-0.15365,-3.26381,-0.19017,-0.67814,0.03940
-1.23966,5.29019,-0.15171,-3.26290,-0.18953,-0.67831,0.03940
-1.23467,5.28967,-0.14977,-3.26197,-0.18890,-0.67847,0.03940
-1.22966,5.28910,-0.14784,-3.26105,-0.18826,-0.67863,0.03940
-1.22463,5.28845,-0.14591,-3.26011,-0.18762,-0.67879,0.03939
-1.21960,5.28778,-0.14400,-3.25916,-0.18698,-0.67894,0.03939
-1.21456,5.28705,-0.14210,-3.25821,-0.18634,-0.67909,0.03939
-1.20951,5.28629,-0.14020,-3.25726,-0.18569,-0.67924,0.03939
-1.20446,5.28548,-0.13831,-3.25630,-0.18505,-0.67939,0.03938
-1.19939,5.28463,-0.13643,-3.25533,-0.18440,-0.67953,0.03938
-1.19432,5.28374,-0.13456,-3.25436,-0.18375,-0.67968,0.03938
-1.18925,5.28284,-0.13270,-3.25339,-0.18310,-0.67981,0.03938
-1.18417,5.28188,-0.13084,-3.25241,-0.18245,-0.67995,0.03937
-1.17908,5.28089,-0.12900,-3.25142,-0.18180,-0.68008,0.03937
-1.17400,5.27989,-0.12716,-3.25044,-0.18115,-0.68022,0.03937
-1.16891,5.27885,-0.12532,-3.24945,-0.18050,-0.68034,0.03937
-1.16381,5.27778,-0.12350,-3.24845,-0.17984,-0.68047,0.03937
-1.15872,5.27670,-0.12168,-3.24746,-0.17919,-0.68059,0.03936
-1.15362,5.27558,-0.11987,-3.24645,-0.17853,-0.68072,0.03936
-1.14852,5.27445,-0.11807,-3.24545,-0.17787,-0.68084,0.03936
-1.14343,5.27331,-0.11627,-3.24444,-0.17722,-0.68095,0.03936
-1.13833,5.27214,-0.11448,-3.24343,-0.17656,-0.68107,0.03936
-1.13323,5.27095,-0.11270,-3.24242,-0.17590,-0.68118,0.03935
-1.12813,5.26976,-0.11092,-3.24140,-0.17524,-0.68129,0.03935
-1.12303,5.26853,-0.10915,-3.24038,-0.17458,-0.68140,0.03935
-1.11794,5.26732,-0.10739,-3.23936,-0.17392,-0.68151,0.03935
-1.11284,5.26609,-0.10563,-3.23834,-0.17325,-0.68161,0.03935
-1.10775,5.26483,-0.10388,-3.23731,-0.17259,-0.68172,0.03935
-1.10266,5.26358,-0.10213,-3.23628,-0.17193,-0.68182,0.03934
-1.09757,5.26231,-0.10039,-3.23524,-0.17126,-0.68192,0.03934
-1.09248,5.26103,-0.09866,-3.23421,-0.17060,-0.68202,0.03934
-1.08739,5.25977,-0.09693,-3.23318,-0.16993,-0.68211,0.03934
-1.08231,5.25847,-0.09521,-3.23213,-0.16926,-0.68221,0.03934
-1.07723,5.25720,-0.09349,-3.23110,-0.16860,-0.68230,0.03934
-1.07215,5.25590,-0.09177,-3.23006,-0.16793,-0.68239,0.03933
-1.06707,5.25460,-0.09006,-3.22901,-0.16726,-0.68248,0.03933
-1.06199,5.25330,-0.08836,-3.22796,-0.16659,-0.68257,0.03933
-1.05692,5.25201,-0.08666,-3.22692,-0.16592,-0.68265,0.03933
-1.05185,5.25071,-0.08496,-3.22587,-0.16525,-0.68274,0.03933
-1.04678,5.24940,-0.08327,-3.22481,-0.16458,-0.68282,0.03933
-1.04171,5.24811,-0.08158,-3.22377,-0.16391,-0.68290,0.03933
-1.03665,5.24680,-0.07990,-3.22270,-0.16324,-0.68298,0.03933
-1.03159,5.24551,-0.07822,-3.22165,-0.16256,-0.68306,0.03932
-1.02652,5.24421,-0.07654,-3.22059,-0.16189,-0.68314,0.03932
-1.02146,5.24290,-0.07487,-3.21953,-0.16122,-0.68322,0.03932
-1.01641,5.24163,-0.07320,-3.21847,-0.16054,-0.68329,0.03932
-1.01135,5.24033,-0.07153,-3.21740,-0.15987,-0.68337,0.03932
-1.00629,5.23904,-0.06987,-3.21634,-0.15919,-0.68344,0.03932
-1.00124,5.23776,-0.06821,-3.21527,-0.15852,-0.68351,0.03932
-0.99619,5.23648,-0.06655,-3.21420,-0.15784,-0.68358,0.03932
-0.99113,5.23521,-0.06490,-3.21313,-0.15716,-0.68365,0.03932
-0.98608,5.23393,-0.06324,-3.21206,-0.15648,-0.68372,0.03932
-0.98103,5.23266,-0.06159,-3.21098,-0.15580,-0.68378,0.03932
-0.97598,5.23141,-0.05994,-3.20991,-0.15512,-0.68385,0.03932
-0.97093,5.23015,-0.05830,-3.20883,-0.15444,-0.68391,0.03932
-0.96587,5.22890,-0.05665,-3.20775,-0.15376,-0.68398,0.03931
-0.96082,5.22765,-0.05501,-3.20667,-0.15308,-0.68404,0.03931
-0.95577,5.22641,-0.05336,-3.20558,-0.15240,-0.68410,0.03931
-0.95072,5.22518,-0.05172,-3.20450,-0.15171,-0.68416,0.03931
-0.94566,5.22396,-0.05008,-3.20342,-0.15103,-0.68422,0.03931
-0.94060,5.22272,-0.04844,-3.20232,-0.15034,-0.68428,0.03931
-0.93555,5.22152,-0.04681,-3.20124,-0.14966,-0.68434,0.03931
-0.93049,5.22030,-0.04517,-3.20014,-0.14897,-0.68439,0.03931
-0.92543,5.21911,-0.04353,-3.19906,-0.14828,-0.68445,0.03931
-0.92036,5.21790,-0.04190,-3.19796,-0.14760,-0.68451,0.03931
-0.91530,5.21672,-0.04026,-3.19687,-0.14691,-0.68456,0.03931
-0.91023,5.21554,-0.03863,-3.19577,-0.14622,-0.68461,0.03931
-0.90515,5.21436,-0.03699,-3.19467,-0.14553,-0.68467,0.03931
-0.90008,5.21319,-0.03536,-3.19357,-0.14483,-0.68472,0.03931
-0.89500,5.21204,-0.03372,-3.19247,-0.14414,-0.68477,0.03932
-0.88992,5.21088,-0.03209,-3.19136,-0.14345,-0.68482,0.03932
-0.88483,5.20972,-0.03045,-3.19025,-0.14275,-0.68487,0.03932
-0.87974,5.20859,-0.02881,-3.18915,-0.14206,-0.68492,0.03932
-0.87464,5.20745,-0.02718,-3.18805,-0.14136,-0.68496,0.03932
-0.86954,5.20632,-0.02554,-3.18693,-0.14066,-0.68501,0.03932
-0.86444,5.20521,-0.02390,-3.18583,-0.13996,-0.68506,0.03932
-0.85933,5.20410,-0.02226,-3.18472,-0.13927,-0.68510,0.03932
-0.85421,5.20298,-0.02062,-3.18360,-0.13856,-0.68515,0.03932
-0.84909,5.20189,-0.01898,-3.18249,-0.13786,-0.68519,0.03932
-0.84396,5.20080,-0.01734,-3.18137,-0.13716,-0.68523,0.03932
-0.83883,5.19971,-0.01569,-3.18025,-0.13646,-0.68528,0.03932
-0.83369,5.19864,-0.01405,-3.17914,-0.13575,-0.68532,0.03932
-0.82854,5.19756,-0.01240,-3.17801,-0.13505,-0.68536,0.03933
-0.82339,5.19651,-0.01075,-3.17690,-0.13434,-0.68540,0.03933
-0.81823,5.19545,-0.00910,-3.17578,-0.13363,-0.68544,0.03933
-0.81306,5.19439,-0.00745,-3.17465,-0.13292,-0.68548,0.03933
-0.80789,5.19336,-0.00579,-3.17353,-0.13221,-0.68552,0.03933
-0.80271,5.19232,-0.00413,-3.17240,-0.13150,-0.68556,0.03933
-0.79752,5.19130,-0.00247,-3.17128,-0.13079,-0.68560,0.03933
-0.79232,5.19028,-0.00081,-3.17016,-0.13007,-0.68564,0.03933
-0.78711,5.18926,0.00085,-3.16903,-0.12936,-0.68567,0.03934
-0.78190,5.18825,0.00252,-3.16790,-0.12864,-0.68571,0.03934
-0.77667,5.18726,0.00419,-3.16678,-0.12793,-0.68575,0.03934
-0.77144,5.18627,0.00586,-3.16565,-0.12721,-0.68578,0.03934
-0.76620,5.18528,0.00753,-3.16452,-0.12649,-0.68582,0.03934
-0.76095,5.18432,0.00921,-3.16339,-0.12577,-0.68585,0.03935
-0.75569,5.18334,0.01089,-3.16226,-0.12505,-0.68589,0.03935
-0.75042,5.18238,0.01257,-3.16113,-0.12432,-0.68592,0.03935
-0.74514,5.18143,0.01426,-3.16000,-0.12360,-0.68595,0.03935
-0.73985,5.18047,0.01595,-3.15887,-0.12287,-0.68599,0.03935
-0.73456,5.17955,0.01764,-3.15774,-0.12215,-0.68602,0.03936
-0.72925,5.17861,0.01933,-3.15661,-0.12142,-0.68605,0.03936
-0.72393,5.17768,0.02103,-3.15548,-0.12069,-0.68608,0.03936
-0.71860,5.17676,0.02273,-3.15435,-0.11996,-0.68612,0.03936
-0.71326,5.17586,0.02444,-3.15322,-0.11922,-0.68615,0.03936
-0.70791,5.17496,0.02615,-3.15209,-0.11849,-0.68618,0.03937
-0.70255,5.17406,0.02786,-3.15096,-0.11776,-0.68621,0.03937
-0.69718,5.17318,0.02958,-3.14983,-0.11702,-0.68624,0.03937
-0.69180,5.17230,0.03130,-3.14871,-0.11628,-0.68627,0.03938
-0.68640,5.17143,0.03302,-3.14758,-0.11555,-0.68630,0.03938
-0.68100,5.17057,0.03475,-3.14645,-0.11481,-0.68633,0.03938
-0.67558,5.16972,0.03648,-3.14533,-0.11407,-0.68636,0.03938
-0.67016,5.16887,0.03821,-3.14420,-0.11332,-0.68638,0.03939
-0.66472,5.16803,0.03995,-3.14308,-0.11258,-0.68641,0.03939
-0.65927,5.16721,0.04169,-3.14196,-0.11184,-0.68644,0.03939
-0.65381,5.16638,0.04344,-3.14083,-0.11109,-0.68647,0.03940
-0.64834,5.16557,0.04519,-3.13971,-0.11034,-0.68650,0.03940
-0.64285,5.16476,0.04695,-3.13859,-0.10959,-0.68652,0.03940
-0.63736,5.16397,0.04870,-3.13748,-0.10884,-0.68655,0.03941
-0.63185,5.16318,0.05047,-3.13636,-0.10809,-0.68658,0.03941
-0.62633,5.16241,0.05223,-3.13525,-0.10734,-0.68660,0.03941
-0.62080,5.16164,0.05401,-3.13413,-0.10659,-0.68663,0.03942
-0.61525,5.16087,0.05578,-3.13302,-0.10583,-0.68665,0.03942
-0.60970,5.16012,0.05756,-3.13192,-0.10508,-0.68668,0.03942
-0.60413,5.15939,0.05934,-3.13081,-0.10432,-0.68671,0.03943
-0.59855,5.15864,0.06113,-3.12970,-0.10356,-0.68673,0.03943
-0.59296,5.15792,0.06293,-3.12860,-0.10280,-0.68676,0.03943
-0.58736,5.15720,0.06472,-3.12750,-0.10204,-0.68678,0.03944
-0.58175,5.15651,0.06652,-3.12641,-0.10128,-0.68681,0.03944
-0.57612,5.15581,0.06833,-3.12531,-0.10052,-0.68683,0.03945
-0.57048,5.15511,0.07014,-3.12422,-0.09975,-0.68686,0.03945
-0.56483,5.15445,0.07195,-3.12313,-0.09899,-0.68688,0.03945
-0.55917,5.15378,0.07377,-3.12205,-0.09822,-0.68691,0.03946
-0.55349,5.15312,0.07559,-3.12096,-0.09745,-0.68693,0.03946
-0.54781,5.15248,0.07742,-3.11988,-0.09668,-0.68696,0.03947
-0.54211,5.15184,0.07925,-3.11880,-0.09591,-0.68698,0.03947
-0.53640,5.15121,0.08109,-3.11773,-0.09514,-0.68700,0.03947
-0.53068,5.15059,0.08293,-3.11666,-0.09437,-0.68703,0.03948
-0.52494,5.14999,0.08478,-3.11559,-0.09359,-0.68705,0.03948
-0.51920,5.14940,0.08663,-3.11453,-0.09282,-0.68708,0.03949
-0.51344,5.14881,0.08848,-3.11347,-0.09204,-0.68710,0.03949
-0.50767,5.14824,0.09034,-3.11242,-0.09126,-0.68712,0.03950
-0.50189,5.14768,0.09220,-3.11137,-0.09049,-0.68715,0.03950
-0.49610,5.14713,0.09407,-3.11032,-0.08971,-0.68717,0.03951
-0.49030,5.14660,0.09594,-3.10928,-0.08893,-0.68720,0.03951
-0.48448,5.14606,0.09782,-3.10824,-0.08815,-0.68722,0.03952
-0.47865,5.14556,0.09970,-3.10721,-0.08736,-0.68724,0.03952
-0.47282,5.14505,0.10158,-3.10618,-0.08658,-0.68727,0.03953
-0.46697,5.14455,0.10347,-3.10515,-0.08580,-0.68729,0.03953
-0.46111,5.14407,0.10537,-3.10413,-0.08501,-0.68731,0.03954
-0.45524,5.14361,0.10726,-3.10312,-0.08422,-0.68734,0.03954
-0.44936,5.14314,0.10916,-3.10210,-0.08344,-0.68736,0.03955
-0.44347,5.14270,0.11107,-3.10110,-0.08265,-0.68738,0.03955
-0.43756,5.14227,0.11298,-3.10010,-0.08186,-0.68741,0.03956
-0.43165,5.14185,0.11490,-3.09911,-0.08107,-0.68743,0.03956
-0.42573,5.14145,0.11682,-3.09812,-0.08028,-0.68746,0.03957
-0.41979,5.14105,0.11874,-3.09713,-0.07949,-0.68748,0.03957
-0.41385,5.14067,0.12067,-3.09615,-0.07869,-0.68750,0.03958
-0.40789,5.14030,0.12260,-3.09518,-0.07790,-0.68753,0.03958
-0.40193,5.13995,0.12453,-3.09422,-0.07711,-0.68755,0.03959
-0.39596,5.13960,0.12647,-3.09325,-0.07631,-0.68758,0.03960
-0.38997,5.13928,0.12842,-3.09230,-0.07552,-0.68760,0.03960
-0.38398,5.13896,0.13036,-3.09135,-0.07472,-0.68762,0.03961
-0.37798,5.13866,0.13231,-3.09041,-0.07392,-0.68765,0.03961
-0.37196,5.13837,0.13427,-3.08947,-0.07312,-0.68767,0.03962
-0.36594,5.13810,0.13623,-3.08854,-0.07233,-0.68770,0.03963
-0.35991,5.13784,0.13819,-3.08762,-0.07153,-0.68772,0.03963
-0.35387,5.13759,0.14016,-3.08670,-0.07073,-0.68775,0.03964
-0.34782,5.13736,0.14213,-3.08579,-0.06993,-0.68777,0.03964
-0.34177,5.13715,0.14410,-3.08489,-0.06912,-0.68780,0.03965
-0.33570,5.13694,0.14608,-3.08399,-0.06832,-0.68782,0.03966
-0.32963,5.13676,0.14806,-3.08311,-0.06752,-0.68785,0.03966
-0.32355,5.13657,0.15005,-3.08222,-0.06672,-0.68787,0.03967
-0.31746,5.13642,0.15204,-3.08135,-0.06591,-0.68790,0.03968
-0.31136,5.13627,0.15403,-3.08048,-0.06511,-0.68792,0.03968
-0.30525,5.13613,0.15602,-3.07961,-0.06430,-0.68795,0.03969
-0.29914,5.13603,0.15802,-3.07876,-0.06350,-0.68797,0.03970
-0.29302,5.13592,0.16002,-3.07792,-0.06269,-0.68800,0.03970
-0.28690,5.13584,0.16203,-3.07708,-0.06189,-0.68803,0.03971
-0.28076,5.13576,0.16404,-3.07625,-0.06108,-0.68805,0.03972
-0.27462,5.13571,0.16605,-3.07543,-0.06028,-0.68808,0.03972
-0.26847,5.13567,0.16806,-3.07461,-0.05947,-0.68811,0.03973
-0.26232,5.13565,0.17008,-3.07380,-0.05866,-0.68813,0.03974
-0.25616,5.13563,0.17210,-3.07300,-0.05785,-0.68816,0.03974
-0.24999,5.13565,0.17412,-3.07221,-0.05705,-0.68819,0.03975
-0.24382,5.13566,0.17615,-3.07142,-0.05624,-0.68821,0.03976
-0.23765,5.13570,0.17818,-3.07065,-0.05543,-0.68824,0.03976
-0.23146,5.13575,0.18021,-3.06988,-0.05462,-0.68827,0.03977
-0.22527,5.13582,0.18224,-3.06913,-0.05381,-0.68830,0.03978
-0.21908,5.13591,0.18428,-3.06838,-0.05300,-0.68832,0.03979
-0.21288,5.13600,0.18632,-3.06763,-0.05220,-0.68835,0.03979
-0.20668,5.13613,0.18836,-3.06690,-0.05139,-0.68838,0.03980
-0.20047,5.13625,0.19040,-3.06618,-0.05058,-0.68841,0.03981
-0.19426,5.13639,0.19245,-3.06545,-0.04977,-0.68844,0.03982
-0.18805,5.13656,0.19450,-3.06475,-0.04896,-0.68846,0.03982
-0.18183,5.13675,0.19655,-3.06405,-0.04815,-0.68849,0.03983
-0.17561,5.13694,0.19860,-3.06336,-0.04734,-0.68852,0.03984
-0.16938,5.13716,0.20065,-3.06268,-0.04653,-0.68855,0.03985
-0.16315,5.13738,0.20271,-3.06201,-0.04572,-0.68858,0.03985
-0.15692,5.13763,0.20477,-3.06134,-0.04491,-0.68861,0.03986
