-1.45994,6.204,-0.20699,-3.99693,-0.18835,-0.84336,0.0035
-1.45924,6.21517,-0.2047,-3.99788,-0.1881,-0.84361,0.0035
-1.45842,6.22605,-0.20242,-3.99879,-0.18785,-0.84387,0.0035
-1.45748,6.23664,-0.20012,-3.99964,-0.18758,-0.84413,0.00351
-1.45643,6.24697,-0.19783,-4.00044,-0.18731,-0.8444,0.00351
-1.45526,6.257,-0.19554,-4.0012,-0.18702,-0.84467,0.00351
-1.45397,6.26677,-0.19324,-4.0019,-0.18672,-0.84495,0.00351
-1.45257,6.27627,-0.19094,-4.00257,-0.1864,-0.84523,0.00352
-1.45106,6.2855,-0.18865,-4.00318,-0.18608,-0.84551,0.00352
-1.44943,6.29446,-0.18635,-4.00375,-0.18575,-0.8458,0.00352
-1.4477,6.30316,-0.18405,-4.00427,-0.1854,-0.8461,0.00352
-1.44586,6.31159,-0.18176,-4.00475,-0.18505,-0.84639,0.00352
-1.4439,6.31978,-0.17946,-4.00519,-0.18468,-0.84669,0.00353
-1.44185,6.3277,-0.17716,-4.00559,-0.18431,-0.84699,0.00353
-1.43969,6.33538,-0.17487,-4.00595,-0.18392,-0.84729,0.00353
-1.43743,6.34281,-0.17258,-4.00627,-0.18353,-0.84759,0.00353
-1.43506,6.34998,-0.17029,-4.00654,-0.18312,-0.84789,0.00353
-1.4326,6.35693,-0.168,-4.00678,-0.18271,-0.84819,0.00353
-1.43005,6.36363,-0.16572,-4.00698,-0.18229,-0.84849,0.00354
-1.42739,6.37011,-0.16344,-4.00715,-0.18185,-0.8488,0.00354
-1.42465,6.37635,-0.16116,-4.00728,-0.18141,-0.8491,0.00354
-1.42181,6.38237,-0.15889,-4.00738,-0.18096,-0.8494,0.00354
-1.41889,6.38816,-0.15662,-4.00744,-0.18051,-0.8497,0.00354
-1.41587,6.39374,-0.15435,-4.00747,-0.18004,-0.85,0.00354
-1.41278,6.3991,-0.15209,-4.00746,-0.17956,-0.8503,0.00354
-1.40959,6.40425,-0.14983,-4.00743,-0.17908,-0.8506,0.00354
-1.40633,6.40919,-0.14758,-4.00737,-0.17859,-0.85089,0.00355
-1.40299,6.41394,-0.14534,-4.00727,-0.17809,-0.85118,0.00355
-1.39957,6.41849,-0.14309,-4.00715,-0.17759,-0.85147,0.00355
-1.39608,6.42283,-0.14086,-4.007,-0.17707,-0.85176,0.00355
-1.39251,6.427,-0.13863,-4.00682,-0.17655,-0.85205,0.00355
-1.38888,6.43098,-0.13641,-4.00662,-0.17603,-0.85233,0.00355
-1.38517,6.43478,-0.13419,-4.00639,-0.17549,-0.85261,0.00355
-1.3814,6.43839,-0.13198,-4.00614,-0.17495,-0.85289,0.00355
-1.37756,6.44183,-0.12978,-4.00586,-0.17441,-0.85316,0.00355
-1.37366,6.44511,-0.12758,-4.00556,-0.17385,-0.85343,0.00355
-1.3697,6.44822,-0.12539,-4.00523,-0.1733,-0.8537,0.00355
-1.36569,6.45118,-0.1232,-4.00489,-0.17273,-0.85396,0.00355
-1.36161,6.45397,-0.12103,-4.00452,-0.17216,-0.85422,0.00355
-1.35748,6.45662,-0.11886,-4.00414,-0.17159,-0.85448,0.00355
-1.3533,6.45911,-0.1167,-4.00373,-0.171,-0.85473,0.00355
-1.34907,6.46147,-0.11455,-4.00331,-0.17042,-0.85498,0.00355
-1.34478,6.46368,-0.1124,-4.00286,-0.16983,-0.85522,0.00355
-1.34045,6.46575,-0.11026,-4.0024,-0.16923,-0.85546,0.00355
-1.33608,6.4677,-0.10813,-4.00192,-0.16863,-0.8557,0.00355
-1.33166,6.46951,-0.10601,-4.00143,-0.16803,-0.85593,0.00355
-1.3272,6.47121,-0.1039,-4.00092,-0.16742,-0.85616,0.00355
-1.3227,6.47278,-0.10179,-4.00039,-0.1668,-0.85638,0.00355
-1.31817,6.47424,-0.0997,-3.99985,-0.16618,-0.85661,0.00354
-1.31359,6.47558,-0.09761,-3.99929,-0.16556,-0.85682,0.00354
-1.30898,6.47681,-0.09553,-3.99872,-0.16493,-0.85703,0.00354
-1.30434,6.47794,-0.09345,-3.99814,-0.1643,-0.85724,0.00354
-1.29967,6.47897,-0.09139,-3.99755,-0.16367,-0.85745,0.00354
-1.29496,6.4799,-0.08933,-3.99694,-0.16303,-0.85765,0.00354
-1.29023,6.48073,-0.08729,-3.99632,-0.16239,-0.85784,0.00354
-1.28547,6.48148,-0.08525,-3.99569,-0.16175,-0.85804,0.00354
-1.28068,6.48213,-0.08322,-3.99505,-0.1611,-0.85822,0.00354
-1.27587,6.4827,-0.08119,-3.9944,-0.16045,-0.85841,0.00353
-1.27104,6.48319,-0.07918,-3.99374,-0.1598,-0.85859,0.00353
-1.26618,6.4836,-0.07717,-3.99307,-0.15914,-0.85876,0.00353
-1.26131,6.48394,-0.07518,-3.99239,-0.15848,-0.85894,0.00353
-1.25641,6.4842,-0.07319,-3.9917,-0.15782,-0.8591,0.00353
-1.2515,6.48439,-0.07121,-3.991,-0.15716,-0.85927,0.00353
-1.24656,6.48452,-0.06923,-3.99029,-0.15649,-0.85943,0.00352
-1.24162,6.48459,-0.06727,-3.98958,-0.15582,-0.85959,0.00352
-1.23665,6.48458,-0.06531,-3.98886,-0.15515,-0.85974,0.00352
-1.23168,6.48453,-0.06336,-3.98813,-0.15448,-0.85989,0.00352
-1.22669,6.48442,-0.06142,-3.9874,-0.1538,-0.86004,0.00352
-1.22168,6.48425,-0.05949,-3.98665,-0.15312,-0.86018,0.00351
-1.21667,6.48403,-0.05756,-3.9859,-0.15244,-0.86032,0.00351
-1.21165,6.48377,-0.05564,-3.98514,-0.15176,-0.86045,0.00351
-1.20661,6.48346,-0.05373,-3.98438,-0.15108,-0.86059,0.00351
-1.20157,6.48312,-0.05183,-3.98362,-0.15039,-0.86072,0.00351
-1.19652,6.48271,-0.04994,-3.98284,-0.14971,-0.86084,0.0035
-1.19146,6.48227,-0.04805,-3.98206,-0.14902,-0.86096,0.0035
-1.18639,6.4818,-0.04617,-3.98128,-0.14833,-0.86108,0.0035
-1.18132,6.48128,-0.04429,-3.98049,-0.14763,-0.8612,0.0035
-1.17624,6.48074,-0.04242,-3.9797,-0.14694,-0.86131,0.00349
-1.17116,6.48017,-0.04056,-3.9789,-0.14624,-0.86142,0.00349
-1.16607,6.47956,-0.03871,-3.97809,-0.14555,-0.86153,0.00349
-1.16098,6.47893,-0.03686,-3.97729,-0.14485,-0.86163,0.00349
-1.15588,6.47826,-0.03502,-3.97648,-0.14415,-0.86173,0.00348
-1.15078,6.47758,-0.03319,-3.97566,-0.14345,-0.86183,0.00348
-1.14568,6.47686,-0.03136,-3.97484,-0.14274,-0.86193,0.00348
-1.14057,6.47614,-0.02954,-3.97402,-0.14204,-0.86202,0.00348
-1.13546,6.47538,-0.02772,-3.97319,-0.14133,-0.86211,0.00347
-1.13036,6.47461,-0.02591,-3.97235,-0.14063,-0.8622,0.00347
-1.12524,6.47381,-0.02411,-3.97151,-0.13992,-0.86228,0.00347
-1.12013,6.473,-0.02231,-3.97068,-0.13921,-0.86236,0.00347
-1.11502,6.47218,-0.02052,-3.96983,-0.1385,-0.86244,0.00346
-1.1099,6.47134,-0.01873,-3.96898,-0.13779,-0.86252,0.00346
-1.10479,6.47049,-0.01695,-3.96813,-0.13708,-0.86259,0.00346
-1.09967,6.46962,-0.01517,-3.96728,-0.13636,-0.86267,0.00345
-1.09455,6.46875,-0.0134,-3.96643,-0.13565,-0.86274,0.00345
-1.08944,6.46785,-0.01163,-3.96556,-0.13493,-0.86281,0.00345
-1.08432,6.46695,-0.00987,-3.9647,-0.13422,-0.86287,0.00345
-1.0792,6.46605,-0.00811,-3.96383,-0.1335,-0.86293,0.00344
-1.07408,6.46513,-0.00635,-3.96296,-0.13278,-0.863,0.00344
-1.06897,6.46421,-0.0046,-3.96208,-0.13206,-0.86305,0.00344
-1.06385,6.46327,-0.00286,-3.9612,-0.13134,-0.86311,0.00343
-1.05873,6.46234,-0.00112,-3.96033,-0.13061,-0.86317,0.00343
-1.05361,6.4614,0.00062,-3.95944,-0.12989,-0.86322,0.00343
-1.04849,6.46045,0.00236,-3.95856,-0.12917,-0.86327,0.00342
-1.04337,6.4595,0.00409,-3.95766,-0.12844,-0.86332,0.00342
-1.03825,6.45855,0.00582,-3.95677,-0.12771,-0.86337,0.00342
-1.03313,6.45759,0.00754,-3.95588,-0.12699,-0.86341,0.00342
-1.02801,6.45663,0.00926,-3.95498,-0.12626,-0.86346,0.00341
-1.02289,6.45567,0.01098,-3.95407,-0.12553,-0.8635,0.00341
-1.01777,6.45471,0.0127,-3.95317,-0.1248,-0.86354,0.00341
-1.01264,6.45374,0.01441,-3.95226,-0.12406,-0.86358,0.0034
-1.00752,6.45278,0.01612,-3.95135,-0.12333,-0.86361,0.0034
-1.00239,6.45181,0.01783,-3.95043,-0.1226,-0.86365,0.0034
-0.99727,6.45084,0.01954,-3.94951,-0.12186,-0.86368,0.00339
-0.99214,6.44988,0.02124,-3.94859,-0.12113,-0.86371,0.00339
-0.98701,6.44891,0.02295,-3.94767,-0.12039,-0.86374,0.00339
-0.98188,6.44795,0.02465,-3.94674,-0.11965,-0.86377,0.00338
-0.97675,6.44699,0.02635,-3.94581,-0.11891,-0.8638,0.00338
-0.97161,6.44603,0.02804,-3.94488,-0.11817,-0.86382,0.00338
-0.96647,6.44506,0.02974,-3.94393,-0.11743,-0.86385,0.00337
-0.96133,6.44411,0.03144,-3.943,-0.11668,-0.86387,0.00337
-0.95619,6.44316,0.03313,-3.94206,-0.11594,-0.86389,0.00337
-0.95104,6.4422,0.03482,-3.94111,-0.11519,-0.86391,0.00336
-0.94589,6.44124,0.03651,-3.94016,-0.11445,-0.86393,0.00336
-0.94074,6.4403,0.03821,-3.93921,-0.1137,-0.86395,0.00335
-0.93558,6.43935,0.0399,-3.93825,-0.11295,-0.86396,0.00335
-0.93042,6.4384,0.04159,-3.93729,-0.1122,-0.86398,0.00335
-0.92526,6.43746,0.04328,-3.93633,-0.11145,-0.86399,0.00334
-0.92009,6.43652,0.04497,-3.93537,-0.11069,-0.864,0.00334
-0.91492,6.43558,0.04666,-3.9344,-0.10994,-0.86401,0.00334
-0.90974,6.43465,0.04835,-3.93343,-0.10918,-0.86402,0.00333
-0.90456,6.43372,0.05004,-3.93245,-0.10843,-0.86403,0.00333
-0.89937,6.43279,0.05173,-3.93148,-0.10767,-0.86404,0.00333
-0.89418,6.43187,0.05342,-3.9305,-0.10691,-0.86404,0.00332
-0.88898,6.43096,0.05511,-3.92952,-0.10615,-0.86405,0.00332
-0.88377,6.43003,0.05681,-3.92853,-0.10538,-0.86405,0.00332
-0.87856,6.42912,0.0585,-3.92754,-0.10462,-0.86405,0.00331
-0.87335,6.42821,0.06019,-3.92655,-0.10386,-0.86405,0.00331
-0.86812,6.42731,0.06189,-3.92556,-0.10309,-0.86405,0.0033
-0.86289,6.4264,0.06359,-3.92456,-0.10232,-0.86405,0.0033
-0.85766,6.4255,0.06528,-3.92356,-0.10155,-0.86405,0.0033
-0.85241,6.4246,0.06698,-3.92256,-0.10078,-0.86405,0.00329
-0.84716,6.42372,0.06868,-3.92155,-0.10001,-0.86404,0.00329
-0.8419,6.42283,0.07039,-3.92054,-0.09924,-0.86404,0.00329
-0.83663,6.42194,0.07209,-3.91953,-0.09846,-0.86403,0.00328
-0.83136,6.42107,0.07379,-3.91852,-0.09768,-0.86403,0.00328
-0.82608,6.42019,0.0755,-3.91751,-0.09691,-0.86402,0.00327
-0.82078,6.41932,0.07721,-3.91649,-0.09613,-0.86401,0.00327
-0.81548,6.41845,0.07892,-3.91547,-0.09535,-0.864,0.00327
-0.81017,6.41759,0.08064,-3.91444,-0.09456,-0.86399,0.00326
-0.80486,6.41672,0.08235,-3.91342,-0.09378,-0.86398,0.00326
-0.79953,6.41586,0.08407,-3.91238,-0.09299,-0.86397,0.00326
-0.79419,6.41501,0.08579,-3.91136,-0.09221,-0.86395,0.00325
-0.78884,6.41417,0.08752,-3.91033,-0.09142,-0.86394,0.00325
-0.78349,6.41332,0.08924,-3.90929,-0.09063,-0.86392,0.00325
-0.77812,6.41248,0.09097,-3.90826,-0.08984,-0.86391,0.00324
-0.77275,6.41165,0.0927,-3.90722,-0.08904,-0.86389,0.00324
-0.76736,6.41081,0.09444,-3.90618,-0.08825,-0.86388,0.00323
-0.76196,6.40998,0.09617,-3.90513,-0.08745,-0.86386,0.00323
-0.75655,6.40916,0.09791,-3.90409,-0.08666,-0.86384,0.00323
-0.75114,6.40835,0.09966,-3.90305,-0.08586,-0.86382,0.00322
-0.74571,6.40752,0.1014,-3.90199,-0.08505,-0.8638,0.00322
-0.74027,6.40671,0.10315,-3.90094,-0.08425,-0.86378,0.00322
-0.73481,6.40591,0.1049,-3.8999,-0.08345,-0.86376,0.00321
-0.72935,6.40511,0.10666,-3.89885,-0.08264,-0.86374,0.00321
-0.72388,6.40431,0.10842,-3.89779,-0.08183,-0.86371,0.0032
-0.71839,6.40352,0.11018,-3.89674,-0.08103,-0.86369,0.0032
-0.71289,6.40273,0.11195,-3.89568,-0.08021,-0.86366,0.0032
-0.70738,6.40195,0.11372,-3.89462,-0.0794,-0.86364,0.00319
-0.70186,6.40118,0.1155,-3.89357,-0.07859,-0.86361,0.00319
-0.69633,6.40039,0.11727,-3.8925,-0.07777,-0.86359,0.00319
-0.69079,6.39963,0.11906,-3.89145,-0.07696,-0.86356,0.00318
-0.68523,6.39886,0.12084,-3.89038,-0.07614,-0.86353,0.00318
-0.67966,6.39811,0.12263,-3.88932,-0.07532,-0.86351,0.00317
-0.67408,6.39736,0.12442,-3.88826,-0.0745,-0.86348,0.00317
-0.66848,6.39661,0.12622,-3.8872,-0.07367,-0.86345,0.00317
-0.66287,6.39586,0.12802,-3.88613,-0.07285,-0.86342,0.00316
-0.65725,6.39513,0.12983,-3.88507,-0.07202,-0.86339,0.00316
-0.65162,6.3944,0.13164,-3.88401,-0.07119,-0.86336,0.00316
-0.64598,6.39367,0.13345,-3.88294,-0.07036,-0.86333,0.00315
-0.64032,6.39296,0.13527,-3.88188,-0.06953,-0.8633,0.00315
-0.63465,6.39223,0.13709,-3.88082,-0.0687,-0.86327,0.00314
-0.62897,6.39153,0.13892,-3.87976,-0.06786,-0.86324,0.00314
-0.62327,6.39083,0.14075,-3.87869,-0.06703,-0.8632,0.00314
-0.61756,6.39014,0.14258,-3.87763,-0.06619,-0.86317,0.00313
-0.61184,6.38944,0.14442,-3.87657,-0.06535,-0.86314,0.00313
-0.6061,6.38876,0.14627,-3.87551,-0.06451,-0.8631,0.00313
-0.60035,6.38809,0.14812,-3.87445,-0.06367,-0.86307,0.00312
-0.59459,6.38742,0.14997,-3.87339,-0.06282,-0.86303,0.00312
-0.58882,6.38676,0.15183,-3.87233,-0.06198,-0.863,0.00312
-0.58303,6.3861,0.15369,-3.87128,-0.06113,-0.86296,0.00311
-0.57723,6.38545,0.15555,-3.87022,-0.06028,-0.86293,0.00311
-0.57142,6.38481,0.15742,-3.86916,-0.05943,-0.86289,0.00311
-0.56559,6.38417,0.1593,-3.86811,-0.05858,-0.86286,0.0031
-0.55975,6.38356,0.16118,-3.86706,-0.05773,-0.86282,0.0031
-0.5539,6.38292,0.16306,-3.866,-0.05687,-0.86278,0.00309
-0.54803,6.38232,0.16495,-3.86496,-0.05602,-0.86275,0.00309
-0.54215,6.38171,0.16685,-3.86391,-0.05516,-0.86271,0.00309
-0.53626,6.38111,0.16874,-3.86287,-0.0543,-0.86267,0.00308
-0.53036,6.38052,0.17065,-3.86182,-0.05344,-0.86263,0.00308
-0.52444,6.37995,0.17255,-3.86079,-0.05258,-0.86259,0.00308
-0.51851,6.37937,0.17446,-3.85975,-0.05171,-0.86255,0.00307
-0.51257,6.37881,0.17638,-3.85872,-0.05085,-0.86252,0.00307
-0.50661,6.37826,0.1783,-3.85768,-0.04998,-0.86248,0.00307
-0.50064,6.37771,0.18023,-3.85665,-0.04912,-0.86244,0.00306
-0.49466,6.37718,0.18216,-3.85563,-0.04825,-0.8624,0.00306
-0.48867,6.37664,0.18409,-3.8546,-0.04738,-0.86236,0.00306
-0.48266,6.37612,0.18603,-3.85358,-0.04651,-0.86232,0.00305
-0.47665,6.37561,0.18797,-3.85256,-0.04564,-0.86228,0.00305
-0.47062,6.37511,0.18992,-3.85155,-0.04476,-0.86224,0.00305
-0.46457,6.37463,0.19188,-3.85054,-0.04389,-0.8622,0.00304
-0.45852,6.37414,0.19383,-3.84953,-0.04301,-0.86216,0.00304
-0.45245,6.37367,0.19579,-3.84853,-0.04213,-0.86212,0.00304
-0.44637,6.37321,0.19776,-3.84752,-0.04126,-0.86208,0.00303
-0.44028,6.37276,0.19973,-3.84653,-0.04038,-0.86204,0.00303
-0.43418,6.37231,0.2017,-3.84553,-0.03949,-0.862,0.00303
-0.42807,6.37189,0.20368,-3.84455,-0.03861,-0.86196,0.00302
-0.42194,6.37147,0.20567,-3.84356,-0.03773,-0.86192,0.00302
-0.4158,6.37105,0.20766,-3.84258,-0.03684,-0.86187,0.00302
-0.40966,6.37066,0.20965,-3.84161,-0.03596,-0.86183,0.00302
-0.4035,6.37027,0.21164,-3.84064,-0.03507,-0.86179,0.00301
-0.39733,6.36988,0.21364,-3.83967,-0.03419,-0.86175,0.00301
-0.39115,6.36953,0.21565,-3.83871,-0.0333,-0.86171,0.00301
-0.38495,6.36918,0.21766,-3.83776,-0.03241,-0.86167,0.003
-0.37875,6.36883,0.21967,-3.8368,-0.03152,-0.86163,0.003
-0.37254,6.36849,0.22169,-3.83585,-0.03063,-0.86159,0.003
-0.36631,6.36818,0.22371,-3.83492,-0.02973,-0.86154,0.00299
-0.36008,6.36786,0.22574,-3.83397,-0.02884,-0.8615,0.00299
-0.35384,6.36758,0.22777,-3.83305,-0.02795,-0.86146,0.00299
-0.34758,6.36728,0.2298,-3.83212,-0.02705,-0.86142,0.00299
-0.34132,6.36701,0.23184,-3.8312,-0.02616,-0.86138,0.00298
-0.33504,6.36676,0.23388,-3.83029,-0.02526,-0.86134,0.00298
-0.32876,6.36651,0.23592,-3.82938,-0.02436,-0.8613,0.00298
-0.32247,6.36628,0.23797,-3.82848,-0.02346,-0.86126,0.00298
-0.31617,6.36605,0.24002,-3.82758,-0.02256,-0.86121,0.00297
-0.30986,6.36585,0.24208,-3.82669,-0.02166,-0.86117,0.00297
-0.30354,6.36565,0.24414,-3.8258,-0.02076,-0.86113,0.00297
-0.29721,6.36546,0.2462,-3.82493,-0.01986,-0.86109,0.00296
-0.29087,6.36529,0.24827,-3.82405,-0.01896,-0.86105,0.00296
-0.28453,6.36514,0.25034,-3.82319,-0.01806,-0.86101,0.00296
-0.27818,6.36499,0.25241,-3.82233,-0.01716,-0.86097,0.00296
-0.27181,6.36487,0.25449,-3.82148,-0.01625,-0.86093,0.00295
-0.26545,6.36475,0.25657,-3.82064,-0.01535,-0.86089,0.00295
-0.25907,6.36464,0.25866,-3.81979,-0.01445,-0.86085,0.00295
-0.25269,6.36456,0.26074,-3.81897,-0.01354,-0.86081,0.00295
-0.2463,6.36448,0.26283,-3.81814,-0.01264,-0.86077,0.00294
-0.2399,6.36442,0.26493,-3.81733,-0.01173,-0.86073,0.00294
-0.23349,6.36437,0.26702,-3.81651,-0.01082,-0.86069,0.00294
-0.22708,6.36434,0.26912,-3.81571,-0.00992,-0.86065,0.00294
-0.22066,6.36432,0.27122,-3.81492,-0.00901,-0.86061,0.00294
-0.21424,6.36432,0.27333,-3.81413,-0.0081,-0.86057,0.00293
-0.20781,6.36432,0.27543,-3.81334,-0.0072,-0.86053,0.00293
-0.20137,6.36435,0.27754,-3.81257,-0.00629,-0.86049,0.00293
-0.19493,6.36439,0.27966,-3.81181,-0.00538,-0.86045,0.00293
-0.18849,6.36444,0.28177,-3.81105,-0.00447,-0.86042,0.00292
-0.18204,6.36451,0.28389,-3.8103,-0.00356,-0.86038,0.00292
-0.17558,6.36458,0.28601,-3.80955,-0.00266,-0.86034,0.00292
-0.16912,6.36469,0.28813,-3.80882,-0.00175,-0.8603,0.00292
-0.16265,6.3648,0.29026,-3.8081,-0.00084,-0.86026,0.00292
-0.15618,6.36492,0.29238,-3.80738,7E-05,-0.86022,0.00291
-0.14971,6.36507,0.29451,-3.80667,0.00098,-0.86019,0.00291
-0.14323,6.36522,0.29664,-3.80596,0.00189,-0.86015,0.00291
-0.13674,6.36539,0.29877,-3.80527,0.0028,-0.86011,0.00291
-0.13026,6.36558,0.30091,-3.80459,0.0037,-0.86008,0.00291
-0.12377,6.36578,0.30305,-3.8039,0.00461,-0.86004,0.0029
